there_is_no_way_to_know	23	5	2	109	1.195056	1	2:25 4:25	0	o.'s rowe
there_is_no_way_to_know	23	5	2	109	1.410056	1	3:32 4:32	0	age neo
there_is_no_way_to_know	23	5	3	109	1.624889	0	0:32 1:32 2:32	0	read raise uwu
there_is_no_way_to_know	24	6	1	19	0.874203	1	0:16	0	marys
there_is_no_way_to_know	24	6	1	19	0.800000	1	1:44	0	mo
there_is_no_way_to_know	24	6	1	19	0.800000	1	2:54	0	wall
there_is_no_way_to_know	24	6	1	19	0.914237	1	3:64	0	shake
there_is_no_way_to_know	24	6	1	19	0.690000	1	4:74	0	zoos
there_is_no_way_to_know	24	6	1	19	1.000000	1	5:84	0	soul
there_is_no_way_to_know	24	6	2	19	0.874203	1	0:13 1:13	0	marries ow
there_is_no_way_to_know	24	6	2	19	1.077138	1	0:14 2:14	0	fairies well
there_is_no_way_to_know	24	6	2	19	1.077138	1	0:15 3:15	0	ferries mate
there_is_no_way_to_know	24	6	2	19	0.964203	1	0:16 4:16	0	marys u.s
there_is_no_way_to_know	24	6	2	19	1.092113	1	0:17 5:17	0	valley's co.
there_is_no_way_to_know	24	6	2	19	1.185236	1	1:144 2:144	0	seo yeh
there_is_no_way_to_know	24	6	2	19	1.400000	1	1:154 3:154	0	rode mae
there_is_no_way_to_know	24	6	2	19	0.890000	1	1:14 4:14	0	d'oh lose
there_is_no_way_to_know	24	6	2	19	1.000000	1	1:24 5:24	0	oath oath
there_is_no_way_to_know	24	6	2	19	1.150000	1	2:34 3:34	0	will age
there_is_no_way_to_know	25	5	1	13	1.269946	1	0:35	0	sea
there_is_no_way_to_know	25	5	1	13	1.146152	1	1:45	0	yi
there_is_no_way_to_know	25	5	1	13	1.125001	1	2:10	0	know
there_is_no_way_to_know	25	5	1	13	1.535460	0	3:65	0	night
there_is_no_way_to_know	25	5	1	13	1.010056	1	4:63	0	knoll
there_is_no_way_to_know	25	5	2	13	1.673034	0	0:85 1:85	0	shell week
there_is_no_way_to_know	25	5	2	13	1.399869	1	0:11 2:11	0	set vo
there_is_no_way_to_know	25	5	2	13	1.669946	0	0:105 3:105	0	sci plate
there_is_no_way_to_know	25	5	2	13	1.209946	1	0:91 4:91	0	nee kono
there_is_no_way_to_know	25	5	2	13	1.359813	1	1:11 2:11	0	rid vo
there_is_no_way_to_know	25	5	2	13	1.775001	0	1:135 3:135	0	leak wit
there_is_no_way_to_know	25	5	2	13	0.910056	1	1:13 4:13	0	ri whoa
there_is_no_way_to_know	25	5	2	13	1.419869	1	2:11 3:11	0	vo hate
there_is_no_way_to_know	25	5	2	13	1.060056	1	2:12 4:12	0	no note
there_is_no_way_to_know	25	5	2	13	1.194667	1	3:34 4:34	0	e-fit wo
there_is_no_way_to_know	25	5	3	13	1.539813	0	0:11 1:11 2:11	0	set rid vo
there_is_no_way_to_know	26	6	1	134	0.714667	1	0:36	0	nellie
there_is_no_way_to_know	26	6	1	134	0.761749	1	1:44	0	snows
there_is_no_way_to_know	26	6	1	134	0.737124	1	2:56	0	witt
there_is_no_way_to_know	26	6	1	134	0.961749	1	3:66	0	white
there_is_no_way_to_know	26	6	1	134	0.651749	1	4:76	0	whos
there_is_no_way_to_know	26	6	1	134	0.961749	1	5:86	0	los
there_is_no_way_to_know	26	6	2	134	1.084610	1	0:84 1:84	0	airing noam
there_is_no_way_to_know	26	6	2	134	1.224132	1	0:106 2:106	0	mer wins
there_is_no_way_to_know	26	6	2	134	1.248757	1	0:116 3:116	0	merrick rich
there_is_no_way_to_know	26	6	2	134	1.089610	1	0:126 4:126	0	daring tunes
there_is_no_way_to_know	26	6	2	134	1.288736	1	0:136 5:136	0	nay toll
there_is_no_way_to_know	26	6	2	134	1.276992	1	1:124 2:124	0	van-gogh rick
there_is_no_way_to_know	26	6	2	134	1.216693	1	1:132 3:132	0	xu yacht
there_is_no_way_to_know	26	6	2	134	0.901749	1	1:16 4:16	0	note u.s
there_is_no_way_to_know	26	6	2	134	0.946749	1	1:24 5:24	0	zero oath
there_is_no_way_to_know	26	6	2	134	0.937124	1	2:36 3:36	0	whim itch
there_is_no_way_to_know	27	6	1	142	0.999932	1	0:37	0	arie
there_is_no_way_to_know	27	6	1	142	1.055222	1	1:46	0	shaw
there_is_no_way_to_know	27	6	1	142	0.980799	1	2:57	0	uh
there_is_no_way_to_know	27	6	1	142	1.126999	1	3:67	0	emit
there_is_no_way_to_know	27	6	1	142	0.957014	1	4:77	0	sues
there_is_no_way_to_know	27	6	1	142	1.267014	1	5:87	0	owned
there_is_no_way_to_know	27	6	2	142	1.399932	1	0:91 1:91	0	gary zoos
there_is_no_way_to_know	27	6	2	142	1.428034	1	0:107 2:107	0	cherry boo
there_is_no_way_to_know	27	6	2	142	1.556958	0	0:117 3:117	0	faire shaped
there_is_no_way_to_know	27	6	2	142	1.399932	1	0:127 4:127	0	carrie doin'
there_is_no_way_to_know	27	6	2	142	1.602965	0	0:137 5:137	0	shri rope
there_is_no_way_to_know	27	6	2	142	1.322007	1	1:136 2:136	0	vann sioux
there_is_no_way_to_know	27	6	2	142	1.181251	1	1:13 3:13	0	xue take
there_is_no_way_to_know	27	6	2	142	1.092014	1	1:22 4:22	0	due oooh
there_is_no_way_to_know	27	6	2	142	1.161882	1	1:31 5:31	0	vous tow
there_is_no_way_to_know	27	6	2	142	1.110915	1	2:37 3:37	0	oar h.
there_is_no_way_to_know	28	6	1	92	1.350273	1	0:38	0	man
there_is_no_way_to_know	28	6	1	92	1.090000	1	1:48	0	rain
there_is_no_way_to_know	28	6	1	92	1.071151	1	2:50	0	nowhere
there_is_no_way_to_know	28	6	1	92	1.423015	1	3:68	0	shape
there_is_no_way_to_know	28	6	1	92	1.161151	1	4:78	0	boos
there_is_no_way_to_know	28	6	1	92	1.471151	1	5:88	0	roll
there_is_no_way_to_know	28	6	2	92	1.363089	1	0:98 1:98	0	shed leaves
there_is_no_way_to_know	28	6	2	92	1.261158	1	0:80 2:80	0	yeh noo
there_is_no_way_to_know	28	6	2	92	1.724582	0	0:118 3:118	0	vow visit
there_is_no_way_to_know	28	6	2	92	1.456126	1	0:128 4:128	0	nav soo
there_is_no_way_to_know	28	6	2	92	1.671151	0	0:138 5:138	0	eff owen
there_is_no_way_to_know	28	6	2	92	0.925000	1	1:22 2:22	0	lynn rowe
there_is_no_way_to_know	28	6	2	92	1.671151	0	1:158 3:158	0	u.s waiter
there_is_no_way_to_know	28	6	2	92	1.025000	1	1:18 4:18	0	rid boon
there_is_no_way_to_know	28	6	2	92	1.160056	1	1:28 5:28	0	lees whoa
there_is_no_way_to_know	28	6	2	92	1.421151	1	2:46 3:46	0	o paid
there_is_no_way_to_know	29	5	1	109	1.155001	1	0:39	0	ary
there_is_no_way_to_know	29	5	1	109	1.086951	1	1:49	0	vaughn
there_is_no_way_to_know	29	5	1	109	1.222083	1	2:55	0	yo
there_is_no_way_to_know	29	5	1	109	1.422083	1	3:69	0	hey
there_is_no_way_to_know	29	5	1	109	0.996263	1	4:67	0	una
there_is_no_way_to_know	29	5	2	109	1.458390	1	0:89 1:89	0	vie zoo
there_is_no_way_to_know	29	5	2	109	1.471836	1	0:87 2:87	0	thierry beaux
there_is_no_way_to_know	29	5	2	109	1.712027	0	0:109 3:109	0	ferris aim
there_is_no_way_to_know	29	5	2	109	1.369429	1	0:95 4:95	0	perry mauro
there_is_no_way_to_know	29	5	2	109	1.460800	1	1:111 2:111	0	shen dole
there_is_no_way_to_know	29	5	2	109	1.622083	0	1:139 3:139	0	tha yay
there_is_no_way_to_know	29	5	2	109	1.012138	1	1:17 4:17	0	-san euro
there_is_no_way_to_know	29	5	2	109	1.572083	0	2:14 3:14	0	d'oh made
there_is_no_way_to_know	29	5	2	109	1.092138	1	2:31 4:31	0	oak roh
there_is_no_way_to_know	29	5	2	109	1.357138	1	3:38 4:38	0	later node
there_is_no_way_to_know	29	5	3	109	1.418034	1	0:38 1:38 2:38	0	cherie nun dough
there_is_no_way_to_know	30	6	1	92	1.139211	1	0:40	0	maris
there_is_no_way_to_know	30	6	1	92	0.865064	1	1:46	0	o
there_is_no_way_to_know	30	6	1	92	1.110000	1	2:60	0	you
there_is_no_way_to_know	30	6	1	92	1.265064	1	3:70	0	into
there_is_no_way_to_know	30	6	1	92	0.955064	1	4:80	0	uzi
there_is_no_way_to_know	30	6	1	92	1.330008	1	5:90	0	do
there_is_no_way_to_know	30	6	2	92	1.281958	1	0:76 1:76	0	alleys moan
there_is_no_way_to_know	30	6	2	92	1.344476	1	0:110 2:110	0	aron uh
there_is_no_way_to_know	30	6	2	92	1.601929	0	0:120 3:120	0	annie's pet
there_is_no_way_to_know	30	6	2	92	1.449242	1	0:130 4:130	0	barry's rooney
there_is_no_way_to_know	30	6	2	92	1.644185	0	0:140 5:140	0	malin echo
there_is_no_way_to_know	30	6	2	92	0.974610	1	1:24 2:24	0	nov de-
there_is_no_way_to_know	30	6	2	92	1.200064	1	1:30 3:30	0	roh too
there_is_no_way_to_know	30	6	2	92	0.816927	1	1:36 4:36	0	mau loon
there_is_no_way_to_know	30	6	2	92	1.265064	1	1:42 5:42	0	ohh home
there_is_no_way_to_know	30	6	2	92	1.299985	1	2:40 3:40	0	aye did
there_is_no_way_to_know	31	6	1	19	1.342083	1	0:14	0	fairies
there_is_no_way_to_know	31	6	1	19	1.264945	1	1:49	0	foe
there_is_no_way_to_know	31	6	1	19	1.489945	1	2:61	0	case
there_is_no_way_to_know	31	6	1	19	1.178662	1	3:71	0	rouge
there_is_no_way_to_know	31	6	1	19	1.064945	1	4:81	0	hsu
there_is_no_way_to_know	31	6	1	19	1.204945	1	5:91	0	wha
there_is_no_way_to_know	31	6	2	19	1.505001	0	0:11 1:11	0	serine so
there_is_no_way_to_know	31	6	2	19	1.557058	0	0:12 2:12	0	valleys weight
there_is_no_way_to_know	31	6	2	19	1.539148	0	0:13 3:13	0	marries new
there_is_no_way_to_know	31	6	2	19	1.342083	1	0:14 4:14	0	fairies knew
there_is_no_way_to_know	31	6	2	19	1.465915	1	0:15 5:15	0	ferries saw
there_is_no_way_to_know	31	6	2	19	1.663791	0	1:129 2:129	0	know e-ink
there_is_no_way_to_know	31	6	2	19	1.454945	1	1:16 3:16	0	go-to u.s
there_is_no_way_to_know	31	6	2	19	1.200000	1	1:24 4:24	0	row eau
there_is_no_way_to_know	31	6	2	19	1.464945	1	1:32 5:32	0	oak show
there_is_no_way_to_know	31	6	2	19	1.464945	1	2:41 3:41	0	beit who
there_is_no_way_to_know	32	6	1	134	0.813089	1	0:42	0	cheri
there_is_no_way_to_know	32	6	1	134	0.877138	1	1:50	0	snowed
there_is_no_way_to_know	32	6	1	134	0.777138	1	2:62	0	sioux
there_is_no_way_to_know	32	6	1	134	0.991375	1	3:72	0	acre
there_is_no_way_to_know	32	6	1	134	0.942083	1	4:82	0	known
there_is_no_way_to_know	32	6	1	134	1.142083	1	5:92	0	due
there_is_no_way_to_know	32	6	2	134	1.223717	1	0:90 1:90	0	err juno
there_is_no_way_to_know	32	6	2	134	1.224178	1	0:112 2:112	0	barry weed
there_is_no_way_to_know	32	6	2	134	1.410056	1	0:122 3:122	0	kerry pit
there_is_no_way_to_know	32	6	2	134	1.205000	1	0:132 4:132	0	derrick uni
there_is_no_way_to_know	32	6	2	134	1.426363	1	0:142 5:142	0	thigh ego
there_is_no_way_to_know	32	6	2	134	1.217007	1	1:130 2:130	0	vole r.
there_is_no_way_to_know	32	6	2	134	1.041375	1	1:14 3:14	0	oh ache
there_is_no_way_to_know	32	6	2	134	0.927138	1	1:22 4:22	0	zone oooh
there_is_no_way_to_know	32	6	2	134	1.079002	1	1:30 5:30	0	moe owes
there_is_no_way_to_know	32	6	2	134	0.977138	1	2:42 3:42	0	sue tait
there_is_no_way_to_know	33	6	1	36	1.105001	1	0:43	0	cell
there_is_no_way_to_know	33	6	1	36	1.125001	1	1:53	0	reed
there_is_no_way_to_know	33	6	1	36	1.125001	1	2:61	0	ooh
there_is_no_way_to_know	33	6	1	36	1.125001	1	3:23	0	whit
there_is_no_way_to_know	33	6	1	36	1.025001	1	4:83	0	wynn
there_is_no_way_to_know	33	6	1	36	1.325001	1	5:93	0	zone
there_is_no_way_to_know	33	6	2	36	1.349919	1	0:103 1:103	0	nat lil
there_is_no_way_to_know	33	6	2	36	1.325001	1	0:106 2:106	0	heir noob
there_is_no_way_to_know	33	6	2	36	1.207028	1	0:33 3:33	0	ve wy
there_is_no_way_to_know	33	6	2	36	1.309976	1	0:133 4:133	0	nag lu'an
there_is_no_way_to_know	33	6	2	36	1.527633	0	0:143 5:143	0	na goat
there_is_no_way_to_know	33	6	2	36	1.088662	1	1:10 2:10	0	ray zhou
there_is_no_way_to_know	33	6	2	36	1.232062	1	1:15 3:15	0	knee kuwait
there_is_no_way_to_know	33	6	2	36	1.276864	1	1:23 4:23	0	tree room
there_is_no_way_to_know	33	6	2	36	1.196152	1	1:33 5:33	0	yi beau
there_is_no_way_to_know	33	6	2	36	1.350001	1	2:21 3:21	0	do waiter
there_is_no_way_to_know	34	6	1	131	0.999975	1	0:44	0	an
there_is_no_way_to_know	34	6	1	131	0.800000	1	1:54	0	min
there_is_no_way_to_know	34	6	1	131	0.800000	1	2:60	0	hoe
there_is_no_way_to_know	34	6	1	131	0.951863	1	3:74	0	rape
there_is_no_way_to_know	34	6	1	131	0.879372	1	4:84	0	for
there_is_no_way_to_know	34	6	1	131	1.000000	1	5:94	0	boat
there_is_no_way_to_know	34	6	2	131	1.147082	1	0:104 1:104	0	ver 'tis
there_is_no_way_to_know	34	6	2	131	1.294975	1	0:100 2:100	0	ann cole
there_is_no_way_to_know	34	6	2	131	1.417082	1	0:124 3:124	0	fairy beta
there_is_no_way_to_know	34	6	2	131	1.214147	1	0:134 4:134	0	merry tuna
there_is_no_way_to_know	34	6	2	131	1.414122	1	0:144 5:144	0	mann seo
there_is_no_way_to_know	34	6	2	131	1.000000	1	1:11 2:11	0	a.'s so
there_is_no_way_to_know	34	6	2	131	0.914237	1	1:14 3:14	0	win ache
there_is_no_way_to_know	34	6	2	131	0.820032	1	1:24 4:24	0	as dune
there_is_no_way_to_know	34	6	2	131	1.017556	1	1:34 5:34	0	eat-in woah
there_is_no_way_to_know	34	6	2	131	1.000000	1	2:43 3:43	0	tow waite
there_is_no_way_to_know	35	5	1	21	0.824132	1	0:45	0	maris
there_is_no_way_to_know	35	5	1	21	1.011749	1	1:13	0	snowy
there_is_no_way_to_know	35	5	1	21	1.187124	1	2:65	0	i
there_is_no_way_to_know	35	5	1	21	0.900841	1	3:75	0	rouge
there_is_no_way_to_know	35	5	1	21	1.187124	1	4:85	0	soul
there_is_no_way_to_know	35	5	2	21	0.961749	1	0:17 1:17	0	fairies novi
there_is_no_way_to_know	35	5	2	21	1.270042	1	0:105 2:105	0	airy rid
there_is_no_way_to_know	35	5	2	21	1.150042	1	0:115 3:115	0	z.'s zoo
there_is_no_way_to_know	35	5	2	21	1.320042	1	0:125 4:125	0	gary's owns
there_is_no_way_to_know	35	5	2	21	1.293973	1	1:10 2:10	0	noe get
there_is_no_way_to_know	35	5	2	21	0.927138	1	1:11 3:11	0	noh tune
there_is_no_way_to_know	35	5	2	21	0.927138	1	1:12 4:12	0	nau au
there_is_no_way_to_know	35	5	2	21	0.937124	1	2:15 3:15	0	id noon
there_is_no_way_to_know	35	5	2	21	1.353959	1	2:25 4:25	0	let oath
there_is_no_way_to_know	35	5	2	21	0.987124	1	3:35 4:35	0	noone beau
there_is_no_way_to_know	35	5	3	21	1.229260	1	0:16 1:16 2:16	0	marries knoll feet
there_is_no_way_to_know	36	6	1	82	0.980000	1	0:46	0	sir
there_is_no_way_to_know	36	6	1	82	1.124237	1	1:51	0	bearings
there_is_no_way_to_know	36	6	1	82	1.125000	1	2:62	0	roll
there_is_no_way_to_know	36	6	1	82	1.181863	1	3:76	0	tape
there_is_no_way_to_know	36	6	1	82	0.930000	1	4:86	0	wynne
there_is_no_way_to_know	36	6	1	82	1.230000	1	5:96	0	flow
there_is_no_way_to_know	36	6	2	82	1.330000	1	0:76 1:76	0	lose linn
there_is_no_way_to_know	36	6	2	82	1.203033	1	0:102 2:102	0	shoe wo
there_is_no_way_to_know	36	6	2	82	1.430000	1	0:126 3:126	0	ads hates
there_is_no_way_to_know	36	6	2	82	1.230000	1	0:136 4:136	0	knees luna
there_is_no_way_to_know	36	6	2	82	1.414147	1	0:146 5:146	0	hmmm neo
there_is_no_way_to_know	36	6	2	82	1.269925	1	1:29 2:29	0	reeves' o'er
there_is_no_way_to_know	36	6	2	82	1.440056	1	1:34 3:34	0	mary's age
there_is_no_way_to_know	36	6	2	82	1.280056	1	1:39 4:39	0	marries was
there_is_no_way_to_know	36	6	2	82	1.301151	1	1:44 5:44	0	yin mo
there_is_no_way_to_know	36	6	2	82	1.344237	1	2:45 3:45	0	beau wake
there_is_no_way_to_know	37	5	1	19	1.332121	1	0:11	0	valleys
there_is_no_way_to_know	37	5	1	19	1.240008	1	1:55	0	yo
there_is_no_way_to_know	37	5	1	19	1.260929	1	2:67	0	add
there_is_no_way_to_know	37	5	1	19	1.354245	1	3:77	0	nick
there_is_no_way_to_know	37	5	1	19	1.015064	1	4:75	0	rousseau
there_is_no_way_to_know	37	5	2	19	1.314212	1	0:16 1:16	0	marys ow
there_is_no_way_to_know	37	5	2	19	1.557058	0	0:17 2:17	0	valley's day
there_is_no_way_to_know	37	5	2	19	1.406843	1	0:18 3:18	0	there's et
there_is_no_way_to_know	37	5	2	19	1.235120	1	0:10 4:10	0	aries oh
there_is_no_way_to_know	37	5	2	19	1.494071	1	1:119 2:119	0	knoll heir
there_is_no_way_to_know	37	5	2	19	1.691872	0	1:127 3:127	0	o'toole dip
there_is_no_way_to_know	37	5	2	19	1.110064	1	1:25 4:25	0	o.'s rowe
there_is_no_way_to_know	37	5	2	19	1.464945	1	2:17 3:17	0	day ate
there_is_no_way_to_know	37	5	2	19	1.147848	1	2:39 4:39	0	yeah mau
there_is_no_way_to_know	37	5	2	19	1.175064	1	3:46 4:46	0	itch aux
there_is_no_way_to_know	37	5	3	19	1.652058	0	0:17 1:17 2:17	0	valley's ole day
there_is_no_way_to_know	38	5	1	19	1.049267	1	0:12	0	marries
there_is_no_way_to_know	38	5	1	19	1.070064	1	1:56	0	hole
there_is_no_way_to_know	38	5	1	19	1.000000	1	2:68	0	hey
there_is_no_way_to_know	38	5	1	19	1.029300	1	3:63	0	yeung
there_is_no_way_to_know	38	5	1	19	1.175064	1	4:88	0	owned
there_is_no_way_to_know	38	5	2	19	1.162177	1	0:17 1:17	0	valley's ole
there_is_no_way_to_know	38	5	2	19	1.084610	1	0:18 2:18	0	there's sea
there_is_no_way_to_know	38	5	2	19	1.260120	1	0:10 3:10	0	aries soon
there_is_no_way_to_know	38	5	2	19	1.267177	1	0:11 4:11	0	valleys so
there_is_no_way_to_know	38	5	2	19	1.184610	1	1:120 2:120	0	oahu ye
there_is_no_way_to_know	38	5	2	19	1.125064	1	1:25 3:25	0	o.'s dune
there_is_no_way_to_know	38	5	2	19	1.270064	1	1:15 4:15	0	old co
there_is_no_way_to_know	38	5	2	19	1.036474	1	2:35 3:35	0	e'en poon
there_is_no_way_to_know	38	5	2	19	1.400000	1	2:28 4:28	0	a.'s old
there_is_no_way_to_know	38	5	2	19	1.275064	1	3:45 4:45	0	twin rowe
there_is_no_way_to_know	38	5	3	19	1.284610	1	0:18 1:18 2:18	0	there's co sea
there_is_no_way_to_know	39	5	1	6	1.009505	1	0:49	0	sara
there_is_no_way_to_know	39	5	1	6	0.987124	1	2:59	0	nit
there_is_no_way_to_know	39	5	1	6	0.938987	1	3:69	0	boom
there_is_no_way_to_know	39	5	1	6	1.187124	1	4:79	0	slow
there_is_no_way_to_know	39	5	2	6	1.367667	1	0:89 2:89	0	vie rick
there_is_no_way_to_know	39	5	2	6	1.206279	1	0:99 3:99	0	val leung
there_is_no_way_to_know	39	5	2	6	1.477067	1	0:109 4:109	0	ferris auto
there_is_no_way_to_know	39	5	2	6	1.353959	1	2:119 3:119	0	pet lou
there_is_no_way_to_know	39	5	2	6	1.538987	0	2:129 4:129	0	whip soap
there_is_no_way_to_know	39	5	2	6	1.387124	1	3:139 4:139	0	poo cope
there_is_no_way_to_know	39	5	3	6	1.726391	0	0:149 2:149 3:149	0	valerie chic moons
there_is_no_way_to_know	39	5	3	6	1.924930	0	0:159 2:159 4:159	0	there's to to
there_is_no_way_to_know	39	5	3	6	1.081819	1	0:19 3:19 4:19	0	merry on oe
there_is_no_way_to_know	39	5	3	6	1.187124	1	2:29 3:29 4:29	0	wit dune doe
there_is_no_way_to_know	40	6	1	158	0.996932	1	0:50	0	valid
there_is_no_way_to_know	40	6	1	158	0.829876	1	1:60	0	noone
there_is_no_way_to_know	40	6	1	158	0.754945	1	2:70	0	waugh
there_is_no_way_to_know	40	6	1	158	1.090335	1	3:80	0	i.
there_is_no_way_to_know	40	6	1	158	0.744112	1	4:90	0	leung
there_is_no_way_to_know	40	6	1	158	1.029876	1	5:100	0	bowl
there_is_no_way_to_know	40	6	2	158	1.286314	1	0:110 1:110	0	aron moe
there_is_no_way_to_know	40	6	2	158	1.199907	1	0:120 2:120	0	annie's sho
there_is_no_way_to_know	40	6	2	158	1.414054	1	0:130 3:130	0	barry's freight
there_is_no_way_to_know	40	6	2	158	1.208997	1	0:140 4:140	0	malin dew
there_is_no_way_to_know	40	6	2	158	1.429876	1	0:150 5:150	0	thereon noah
there_is_no_way_to_know	40	6	2	158	1.033104	1	1:10 2:10	0	law are
there_is_no_way_to_know	40	6	2	158	1.049198	1	1:20 3:20	0	nah fate
there_is_no_way_to_know	40	6	2	158	0.964876	1	1:30 4:30	0	ooh poor
there_is_no_way_to_know	40	6	2	158	1.069876	1	1:40 5:40	0	sue roe
there_is_no_way_to_know	40	6	2	158	1.229876	1	2:50 3:50	0	co. shit
there_is_no_way_to_know	41	5	1	19	1.077138	1	0:15	0	ferries
there_is_no_way_to_know	41	5	1	19	0.884610	1	1:13	0	wee
there_is_no_way_to_know	41	5	1	19	1.166835	1	2:71	0	met
there_is_no_way_to_know	41	5	1	19	0.944372	1	3:81	0	lawn
there_is_no_way_to_know	41	5	1	19	1.200000	1	4:91	0	zone
there_is_no_way_to_know	41	5	2	19	1.092113	1	0:11 1:11	0	valleys au
there_is_no_way_to_know	41	5	2	19	1.334260	1	0:12 2:12	0	marries east
there_is_no_way_to_know	41	5	2	19	1.240056	1	0:13 3:13	0	serine too
there_is_no_way_to_know	41	5	2	19	1.077138	1	0:14 4:14	0	fairies ow
there_is_no_way_to_know	41	5	2	19	1.084610	1	1:29 2:29	0	zooey wit
there_is_no_way_to_know	41	5	2	19	0.800000	1	1:11 3:11	0	au tune
there_is_no_way_to_know	41	5	2	19	1.084610	1	1:13 4:13	0	wee d'oh
there_is_no_way_to_know	41	5	2	19	1.195056	1	2:21 3:21	0	heat poor
there_is_no_way_to_know	41	5	2	19	1.260056	1	2:31 4:31	0	meat ole
there_is_no_way_to_know	41	5	2	19	1.000000	1	3:41 4:41	0	rune moe
there_is_no_way_to_know	41	5	3	19	1.348870	1	0:12 1:12 2:12	0	marries oni east
there_is_no_way_to_know	42	6	1	13	1.414945	1	0:52	0	eric
there_is_no_way_to_know	42	6	1	13	1.286951	1	1:11	0	vo
there_is_no_way_to_know	42	6	1	13	1.456320	1	2:72	0	acre
there_is_no_way_to_know	42	6	1	13	1.407028	1	3:82	0	known
there_is_no_way_to_know	42	6	1	13	1.156574	1	4:92	0	aung
there_is_no_way_to_know	42	6	1	13	1.342083	1	5:102	0	cow
there_is_no_way_to_know	42	6	2	13	1.245001	1	0:10 1:10	0	nary know
there_is_no_way_to_know	42	6	2	13	1.875001	0	0:122 2:122	0	kerry pit
there_is_no_way_to_know	42	6	2	13	1.669945	0	0:132 3:132	0	derrick uni
there_is_no_way_to_know	42	6	2	13	1.626363	0	0:142 4:142	0	thigh beau
there_is_no_way_to_know	42	6	2	13	1.707058	0	0:152 5:152	0	valerie roe
there_is_no_way_to_know	42	6	2	13	1.392083	1	1:12 2:12	0	no weight
there_is_no_way_to_know	42	6	2	13	1.192083	1	1:10 3:10	0	know tune
there_is_no_way_to_know	42	6	2	13	1.286951	1	1:11 4:11	0	vo due
there_is_no_way_to_know	42	6	2	13	1.164144	1	1:12 5:12	0	no oooh
there_is_no_way_to_know	42	6	2	13	1.762083	0	2:52 3:52	0	its with
there_is_no_way_to_know	43	5	1	36	0.924464	1	0:53	0	aaron
there_is_no_way_to_know	43	5	1	36	1.032083	1	1:63	0	soo
there_is_no_way_to_know	43	5	1	36	1.052542	1	2:31	0	whyte
there_is_no_way_to_know	43	5	1	36	0.882083	1	3:83	0	sues
there_is_no_way_to_know	43	5	1	36	1.257028	1	4:93	0	do
there_is_no_way_to_know	43	5	2	36	1.198089	1	0:103 1:103	0	cherries roe
there_is_no_way_to_know	43	5	2	36	0.954945	1	0:13 2:13	0	erin ate
there_is_no_way_to_know	43	5	2	36	1.124976	1	0:123 3:123	0	annie's spoon
there_is_no_way_to_know	43	5	2	36	1.325001	1	0:133 4:133	0	kerry's pose
there_is_no_way_to_know	43	5	2	36	1.127083	1	1:19 2:19	0	roo weights
there_is_no_way_to_know	43	5	2	36	1.341574	1	1:153 3:153	0	wrought n.
there_is_no_way_to_know	43	5	2	36	1.127083	1	1:13 4:13	0	rue d'oh
there_is_no_way_to_know	43	5	2	36	1.052139	1	2:25 3:25	0	wheat boone
there_is_no_way_to_know	43	5	2	36	1.231208	1	2:27 4:27	0	awaits owed
there_is_no_way_to_know	43	5	2	36	0.992083	1	3:43 4:43	0	loon roe
there_is_no_way_to_know	43	5	3	36	1.552033	0	0:31 1:31 2:31	0	various wrong whyte
there_is_no_way_to_know	44	4	1	19	1.329889	1	0:18	0	there's
there_is_no_way_to_know	44	4	1	19	1.391880	1	1:64	0	aww
there_is_no_way_to_know	44	4	1	19	1.637375	0	2:32	0	willett
there_is_no_way_to_know	44	4	1	19	1.377389	1	3:75	0	bono
there_is_no_way_to_know	44	4	2	19	1.505001	0	0:13 1:13	0	serine go
there_is_no_way_to_know	44	4	2	19	1.579088	0	0:14 2:14	0	ferries kuwait
there_is_no_way_to_know	44	4	2	19	1.329889	1	0:15 3:15	0	theirs knew
there_is_no_way_to_know	44	4	2	19	1.391880	1	1:16 2:16	0	aw waist
there_is_no_way_to_know	44	4	2	19	1.126935	1	1:11 3:11	0	all noh
there_is_no_way_to_know	44	4	2	19	1.512445	0	2:20 3:20	0	waiter nose
there_is_no_way_to_know	44	4	3	19	1.539946	0	0:10 1:10 2:10	0	aries you wade
there_is_no_way_to_know	44	4	3	19	1.153639	1	0:11 1:11 3:11	0	marries all noh
there_is_no_way_to_know	44	4	3	19	1.342083	1	0:12 2:12 3:12	0	fairies ate nau
there_is_no_way_to_know	44	4	3	19	1.512445	0	1:28 2:28 3:28	0	zoo weighty duo
there_is_no_way_to_know	45	5	1	13	1.390008	1	0:55	0	e'er
there_is_no_way_to_know	45	5	1	13	1.262015	1	1:11	0	vo
there_is_no_way_to_know	45	5	1	13	1.226693	1	2:75	0	leigh
there_is_no_way_to_know	45	5	1	13	1.517147	0	3:85	0	date
there_is_no_way_to_know	45	5	1	13	1.115919	1	4:83	0	sho
there_is_no_way_to_know	45	5	2	13	1.435065	1	0:12 1:12	0	any no
there_is_no_way_to_know	45	5	2	13	1.508758	0	0:115 2:115	0	barre v
there_is_no_way_to_know	45	5	2	13	1.841899	0	0:125 3:125	0	carrie s.
there_is_no_way_to_know	45	5	2	13	1.320120	1	0:12 4:12	0	any note
there_is_no_way_to_know	45	5	2	13	1.276693	1	1:10 2:10	0	know be
there_is_no_way_to_know	45	5	2	13	1.522071	0	1:11 3:11	0	vo meet
